lesson_id,lesson_no,lesson_title_fr,subtopic_id,subtopic_code,subtopic_title_fr,subtopic_title_fa,category_code,subcategory_code,domain_code,domain_label_fa,source_ref,source_basis,catalogue_version,status,empirical_commonness,misconception_id,misconception_family,name_fa,misconception_statement_fa,distractor_authoring_hint_fa,diagnostic_interpretation_fa,priority,notes_from_stage1
0259af3a-8df3-4f28-ad02-62a99368c409,29,LES PRONOMS TONIQUES,acba2620-92ec-40b2-a2e7-bdccc5dc76f8,L29-S04,Renforcement et coordination,تأکید و هماهنگی,CAT04,SUB09,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 29; printed p. 132,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,a07f23e5-a8de-5818-a19c-7e27f29c226e,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «ضمیر تونیک برای تأکید، تقابل و پس از aussi/non plus/pas/et/ni استفاده می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «تأکید و هماهنگی» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,"کتاب دربارهٔ آغاز نامناسب گفت‌وگو با Moi, je… هشدار کاربردی دارد."
0259af3a-8df3-4f28-ad02-62a99368c409,29,LES PRONOMS TONIQUES,acba2620-92ec-40b2-a2e7-bdccc5dc76f8,L29-S04,Renforcement et coordination,تأکید و هماهنگی,CAT04,SUB09,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 29; printed p. 132,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,2371e1b5-c470-5e6b-bc1a-71a1080dbd0a,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,نوع یا صورت ضمیر نزدیک (نقش، شخص، جنس/شمار یا نوع متمم متفاوت) را به‌جای ضمیر هدف انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,"کتاب دربارهٔ آغاز نامناسب گفت‌وگو با Moi, je… هشدار کاربردی دارد."
0259af3a-8df3-4f28-ad02-62a99368c409,29,LES PRONOMS TONIQUES,acba2620-92ec-40b2-a2e7-bdccc5dc76f8,L29-S04,Renforcement et coordination,تأکید و هماهنگی,CAT04,SUB09,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 29; printed p. 132,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ddec67d6-6130-5d13-855b-da2d4c12ceae,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ضمیر درست برای مرجع یا متمم دیگری را به این جمله منتقل می‌کند و antecedent/رکسیون فعلی را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,"کتاب دربارهٔ آغاز نامناسب گفت‌وگو با Moi, je… هشدار کاربردی دارد."
0259af3a-8df3-4f28-ad02-62a99368c409,29,LES PRONOMS TONIQUES,acba2620-92ec-40b2-a2e7-bdccc5dc76f8,L29-S04,Renforcement et coordination,تأکید و هماهنگی,CAT04,SUB09,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 29; printed p. 132,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,a48b7a8c-d88a-5fe6-a89d-18872ce60815,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,"قاعدهٔ عمومی زیرموضوع «تأکید و هماهنگی» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: کتاب دربارهٔ آغاز نامناسب گفت‌وگو با Moi, je… هشدار کاربردی دارد.",گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,"کتاب دربارهٔ آغاز نامناسب گفت‌وگو با Moi, je… هشدار کاربردی دارد."
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,6651a116-8f31-4777-ae80-853d12ed626c,L30-S01,Formation de l’impératif,ساخت impératif,CAT03,SUB06,MOOD_CONDITION,وجه و شرط,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,6563b2e7-4d1a-5c37-bc0f-b84379277e26,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «imperatif بدون ضمیر فاعلی و فقط برای tu/nous/vous ساخته می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «ساخت impératif» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,6651a116-8f31-4777-ae80-853d12ed626c,L30-S01,Formation de l’impératif,ساخت impératif,CAT03,SUB06,MOOD_CONDITION,وجه و شرط,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,64dfc046-cd14-57b3-87ef-a416993763ee,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,وجه یا ساخت شرطی نزدیک را در محیطی به‌کار می‌برد که شرط/نگرش جمله آن را مجاز نمی‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,6651a116-8f31-4777-ae80-853d12ed626c,L30-S01,Formation de l’impératif,ساخت impératif,CAT03,SUB06,MOOD_CONDITION,وجه و شرط,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,c5f43302-02d5-5185-a486-4d5df45da4b8,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,قاعده درستِ یک نوع شرط/وجه را به نوع دیگری از شرط، نگرش یا واقعیت منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,13708ed1-36f7-4f05-aebd-f0f7bce36c00,L30-S02,Impératif des verbes en -er et « aller »,امر -er و aller,CAT03,SUB06,MOOD_CONDITION,وجه و شرط,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,f5a6bb55-4042-5cd1-8c45-69a478ac0571,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «در tu افعال -er و aller معمولاً -s حذف می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «امر -er و aller» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,"parles-en, penses-y, vas-y."
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,13708ed1-36f7-4f05-aebd-f0f7bce36c00,L30-S02,Impératif des verbes en -er et « aller »,امر -er و aller,CAT03,SUB06,MOOD_CONDITION,وجه و شرط,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,12a2b0e1-c923-59af-ad29-46f42e080c40,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,وجه یا ساخت شرطی نزدیک را در محیطی به‌کار می‌برد که شرط/نگرش جمله آن را مجاز نمی‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,"parles-en, penses-y, vas-y."
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,13708ed1-36f7-4f05-aebd-f0f7bce36c00,L30-S02,Impératif des verbes en -er et « aller »,امر -er و aller,CAT03,SUB06,MOOD_CONDITION,وجه و شرط,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,0ba94fb0-ed1d-5c53-8536-0d81c1b2a21c,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,قاعده درستِ یک نوع شرط/وجه را به نوع دیگری از شرط، نگرش یا واقعیت منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,"parles-en, penses-y, vas-y."
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,13708ed1-36f7-4f05-aebd-f0f7bce36c00,L30-S02,Impératif des verbes en -er et « aller »,امر -er و aller,CAT03,SUB06,MOOD_CONDITION,وجه و شرط,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,c1eff8bf-8f0f-5140-bdb2-dc01bbea1d8f,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,"قاعدهٔ عمومی زیرموضوع «امر -er و aller» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: parles-en, penses-y, vas-y.",گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,"parles-en, penses-y, vas-y."
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,0a4275e3-5726-48f8-b104-71f8f278da59,L30-S03,Impératifs irréguliers,امرهای نامنظم,CAT03,SUB06,CONJUGATION_FORM,صرف و صورت فعل,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,fc4326ab-7fcf-5d1e-b7bd-6ab18b324771,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,"قاعدهٔ هدف «être, avoir, savoir و vouloir شکل‌های امری نامنظم دارند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «امرهای نامنظم» به همهٔ موارد مشابه تعمیم می‌دهد.",ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,0a4275e3-5726-48f8-b104-71f8f278da59,L30-S03,Impératifs irréguliers,امرهای نامنظم,CAT03,SUB06,CONJUGATION_FORM,صرف و صورت فعل,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,524171ec-0d27-565f-94f5-9195e2781552,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,صورت صرفی نزدیک همان فعل (شخص، ریشه یا پایانه دیگر) را به‌جای صورت هدف انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,0a4275e3-5726-48f8-b104-71f8f278da59,L30-S03,Impératifs irréguliers,امرهای نامنظم,CAT03,SUB06,CONJUGATION_FORM,صرف و صورت فعل,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,2e98aa75-1426-53dd-8692-6c6819801eed,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,صورت صرفی‌ای را که برای فاعل/زمان دیگری درست است به context فعلی منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
b24408b6-c9b4-4fbc-9b92-ad4d2ae13876,30,L’IMPÉRATIF,d91a28e5-86a9-4f5f-b20c-96201c02e8a6,L30-S04,Place des pronoms à l’impératif affirmatif,ضمیر در امر مثبت,CAT03,SUB06,MOOD_CONDITION,وجه و شرط,Lesson 30; printed p. 134,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,a3ed7045-94b8-5966-8c6f-709df6ec1bab,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «در امر مثبت ضمیرها پس از فعل و با خط تیره می‌آیند؛ me/te به moi/toi تبدیل می‌شوند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «ضمیر در امر مثبت» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
