schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B035-Q004,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,acff182f-c807-47d7-a3f6-dad87efb8a3d,L08-S01,,CLOZE_SINGLE,Complétez : « ___ histoire est difficile à croire. »,fr-FR,Cet,Cette,Ce,Ces,fr-FR,B,« histoire » est féminin singulier : la voyelle initiale ne transforme pas « cette » en « cet ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « histoire » est féminin singulier : la voyelle initiale ne transforme pas « cette » en « cet ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,2cb78bd0-ad7a-5c05-81b8-a7072386fe69,,00fef432-15b6-58fd-9d53-740d313a6aec,1dd16d11-3140-50c7-969a-16a0ff1c561a,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S01,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q005,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,3997b6e8-8ab6-4d34-8e8c-09f905a118b4,L08-S02,,CLOZE_SINGLE,"Le récit oppose ce jour à un moment plus proche. Complétez : « ___ jour-là, tout a changé. »",fr-FR,Cet,Cette,Ce,Ces,fr-FR,C,"« jour » est masculin singulier : « ce jour-là » est la forme correcte, avec « -là » pour le repère éloigné.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Correct : « jour » est masculin singulier : « ce jour-là » est la forme correcte, avec « -là » pour le repère éloigné.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,ebd48fa2-6c55-5d25-b35f-a441b323ad36,1477b26d-08b8-5e8f-a0bd-4ece0a47aa31,,f4dfb375-bcb9-5357-95fa-cef5d0953dd1,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S02,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q006,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,"Deux manteaux sont présentés : le gris est ici et le noir plus loin. Complétez : « Je prends ___, le gris. »",fr-FR,celle-ci,ceux-ci,celui-là,celui-ci,fr-FR,D,« manteau » est masculin singulier et « -ci » renvoie ici à l’objet proche.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « manteau » est masculin singulier et « -ci » renvoie ici à l’objet proche.,fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q007,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,Deux lampes sont exposées : la petite est près de nous. Complétez : « Je préfère ___. »,fr-FR,celle-ci,celui-ci,celles-ci,celle-là,fr-FR,A,« lampe » est féminin singulier ; le pronom correspondant est « celle-ci ».,Correct : « lampe » est féminin singulier ; le pronom correspondant est « celle-ci ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q008,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,On compare deux bureaux. Le bureau de Nora est près de la fenêtre. Complétez sans répéter « bureau » : « Je choisis ___. »,fr-FR,celle de Nora,celui de Nora,ceux de Nora,celui-ci de Nora,fr-FR,B,« bureau » est masculin singulier ; « celui de Nora » remplace le nom et indique l’appartenance.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « bureau » est masculin singulier ; « celui de Nora » remplace le nom et indique l’appartenance.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q009,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,Plusieurs affiches sont classées par équipe. On demande les affiches de l’équipe B. Complétez : « Montrez-moi ___. »,fr-FR,ceux de l’équipe B,celle de l’équipe B,celles de l’équipe B,celles-ci de l’équipe B,fr-FR,C,« affiches » est féminin pluriel : « celles de l’équipe B » évite la répétition et garde le bon accord.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « affiches » est féminin pluriel : « celles de l’équipe B » évite la répétition et garde le bon accord.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,,9503b206-43da-53ff-8986-18fcb1be1f78,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q010,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,Deux groupes d’ordinateurs sont visibles : les plus anciens sont au fond. Complétez : « On remplace d’abord ___. »,fr-FR,celles-là,celui-là,ceux-ci,ceux-là,fr-FR,D,« ordinateurs » est masculin pluriel et « -là » renvoie au groupe éloigné.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « ordinateurs » est masculin pluriel et « -là » renvoie au groupe éloigné.,fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q011,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,"Sur la table, il y a la valise de Nina et plusieurs sacs de Paul. On demande uniquement la valise. Complétez : « Je prends ___. »",fr-FR,celle de Nina,celui de Nina,celles de Nina,ceux de Nina,fr-FR,A,Le nom sous-entendu « valise » est féminin singulier : on choisit « celle de Nina ».,Correct : Le nom sous-entendu « valise » est féminin singulier : on choisit « celle de Nina ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q012,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,"Deux séries de tableaux sont exposées : les tableaux du musée sont dans la salle 1, ceux d’une collection privée dans la salle 2. Complétez : « Nous étudions d’abord ___. »",fr-FR,celles du musée,ceux du musée,celui du musée,ceux-ci du musée,fr-FR,B,« tableaux » est masculin pluriel ; la construction d’appartenance/attribution est « ceux du musée ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « tableaux » est masculin pluriel ; la construction d’appartenance/attribution est « ceux du musée ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q013,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,"Dans l’entrée se trouvent trois fauteuils, tandis qu’une lampe et deux chaises sont dans le salon. On demande les fauteuils de l’entrée. Complétez sans répéter le nom : « Déplacez ___. »",fr-FR,celles de l’entrée,celui de l’entrée,ceux de l’entrée,ceux-ci de l’entrée,fr-FR,C,"Le référent visé est « fauteuils », masculin pluriel ; « ceux de l’entrée » est donc la seule forme qui convient.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Correct : Le référent visé est « fauteuils », masculin pluriel ; « ceux de l’entrée » est donc la seule forme qui convient.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,,9503b206-43da-53ff-8986-18fcb1be1f78,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q014,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,acff182f-c807-47d7-a3f6-dad87efb8a3d,L08-S01,,CORRECT_SENTENCE,"Avec le nom féminin singulier « voiture », quelle phrase respecte le démonstratif attendu ?",fr-FR,Ce voiture est neuve.,Cet voiture est neuve.,Ces voiture est neuve.,Cette voiture est neuve.,fr-FR,D,« voiture » est féminin singulier : l’adjectif démonstratif correct est « cette ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « voiture » est féminin singulier : l’adjectif démonstratif correct est « cette ».,fr-FR,2cb78bd0-ad7a-5c05-81b8-a7072386fe69,00fef432-15b6-58fd-9d53-740d313a6aec,1dd16d11-3140-50c7-969a-16a0ff1c561a,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S01,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q015,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,3997b6e8-8ab6-4d34-8e8c-09f905a118b4,L08-S02,,CORRECT_SENTENCE,On parle de l’année en cours. Choisissez la phrase correctement formée.,fr-FR,"Cette année, nous changeons de locaux.","Ce année, nous changeons de locaux.","Cet année, nous changeons de locaux.","Ces année, nous changeons de locaux.",fr-FR,A,"Pour « année », féminin singulier, on emploie « cette année ».","Correct : Pour « année », féminin singulier, on emploie « cette année ».","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,,ebd48fa2-6c55-5d25-b35f-a441b323ad36,1477b26d-08b8-5e8f-a0bd-4ece0a47aa31,f4dfb375-bcb9-5357-95fa-cef5d0953dd1,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S02,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q016,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,acff182f-c807-47d7-a3f6-dad87efb8a3d,L08-S01,,CORRECT_SENTENCE,Le nom « arbre » est masculin singulier et commence par une voyelle. Quelle phrase est correcte ?,fr-FR,Ce arbre est immense.,Cet arbre est immense.,Cette arbre est immense.,Ces arbre est immense.,fr-FR,B,« arbre » est masculin singulier et commence par une voyelle : « cet arbre ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « arbre » est masculin singulier et commence par une voyelle : « cet arbre ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,2cb78bd0-ad7a-5c05-81b8-a7072386fe69,,00fef432-15b6-58fd-9d53-740d313a6aec,1dd16d11-3140-50c7-969a-16a0ff1c561a,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S01,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q017,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,3997b6e8-8ab6-4d34-8e8c-09f905a118b4,L08-S02,,CORRECT_SENTENCE,Il s’agit d’un jour éloigné dans le récit. Choisissez la phrase correctement formée.,fr-FR,"Cet jour-là, nous avons reçu la nouvelle.","Cette jour-là, nous avons reçu la nouvelle.","Ce jour-là, nous avons reçu la nouvelle.","Ces jour-là, nous avons reçu la nouvelle.",fr-FR,C,« jour » est masculin singulier : « ce jour-là » est la forme correcte.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « jour » est masculin singulier : « ce jour-là » est la forme correcte.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,ebd48fa2-6c55-5d25-b35f-a441b323ad36,1477b26d-08b8-5e8f-a0bd-4ece0a47aa31,,f4dfb375-bcb9-5357-95fa-cef5d0953dd1,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S02,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q018,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,acff182f-c807-47d7-a3f6-dad87efb8a3d,L08-S01,,CORRECT_SENTENCE,Le nom « histoire » est féminin singulier. Quelle phrase emploie correctement le démonstratif ?,fr-FR,Cet histoire semble étrange.,Ce histoire semble étrange.,Ces histoire semble étrange.,Cette histoire semble étrange.,fr-FR,D,"« histoire » est féminin singulier : on emploie « cette », même devant une voyelle.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Correct : « histoire » est féminin singulier : on emploie « cette », même devant une voyelle.",fr-FR,2cb78bd0-ad7a-5c05-81b8-a7072386fe69,00fef432-15b6-58fd-9d53-740d313a6aec,1dd16d11-3140-50c7-969a-16a0ff1c561a,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S01,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
