schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B171-Q039,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,49111ec0-5e20-4a63-ab7d-fe23554f62ac,L38-S01,,DIALOGUE_COMPLETE,"Complétez : « — Je suis déjà devant le cinéma. — Très bien, je ___ tout de suite. »",fr,vais,rentre,viens,retourne,fr,C,Le second locuteur se déplace vers le lieu où se trouve le premier : « venir » convient.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Le second locuteur se déplace vers le lieu où se trouve le premier : « venir » convient.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,fr,f37749e4-1c0a-571c-a2c9-af6363d36984,fa050066-5bb3-5cc6-8bc4-5facbc86e0a0,,50415b1c-ce1d-5610-b266-c14d6ea508cb,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q040,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,0b71d77b-bd78-48ad-bc64-fbdc9dfb7d17,L38-S02,,DIALOGUE_COMPLETE,"Complétez : « — Tu peux aller à la photocopieuse ? — Oui, j’y vais et je ___ dans deux minutes. »",fr,retourne,rentre,viens,reviens,fr,D,Le retour attendu se fait vers le lieu de référence de la conversation : « revenir ».,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Le retour attendu se fait vers le lieu de référence de la conversation : « revenir ».,fr,50415b1c-ce1d-5610-b266-c14d6ea508cb,593ead56-d46f-5915-a1e7-3cc691cc91b5,463f84ab-4dd3-52f7-891b-b1dc9ae4fce0,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q041,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,915bb937-ae94-4d2a-9e18-f40310946474,L38-S03,,DIALOGUE_COMPLETE,"Complétez : « — Tu restes encore au bureau ? — Non, il est tard ; je ___ chez moi. »",fr,rentre,reviens,retourne,viens,fr,A,Le retour au domicile se formule avec « rentrer chez moi ».,Le retour au domicile se formule avec « rentrer chez moi ».,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,fr,,19ef3561-b32d-5302-b285-3aec35a14491,2d29b163-0748-5be0-af0b-c913b1c28b6e,f5ae0af5-9863-51b3-973f-6e96989a3ea2,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q042,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,915bb937-ae94-4d2a-9e18-f40310946474,L38-S03,,DIALOGUE_COMPLETE,"Complétez : « — Tes études à Montréal sont terminées. — Oui, je ___ en France le mois prochain. »",fr,reviens,rentre,retourne,viens,fr,B,Le retour dans son pays d’origine se formule avec « rentrer » dans la règle du chapitre.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Le retour dans son pays d’origine se formule avec « rentrer » dans la règle du chapitre.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,fr,f5ae0af5-9863-51b3-973f-6e96989a3ea2,,7588c3ac-fd52-5e8f-95a5-7a065e69e200,6f7a6d6a-ab84-5713-bc77-97e125a14e0e,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q043,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,74af5963-2c56-4f57-a963-8ab0161caf09,L38-S06,,DIALOGUE_COMPLETE,"Complétez : « — Que fais-tu dimanche ? — Je vais ___ mes parents, puis je vais ___ le musée maritime. »",fr,visiter / voir,visiter / visiter,voir / visiter,voir / voir,fr,C,Une personne se « voit » dans cette construction ; un lieu touristique se « visite ».,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Une personne se « voit » dans cette construction ; un lieu touristique se « visite ».,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,fr,6f7a6d6a-ab84-5713-bc77-97e125a14e0e,805e93ad-2220-5cb3-82ae-d11014fb0a47,,f37749e4-1c0a-571c-a2c9-af6363d36984,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q044,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,0b71d77b-bd78-48ad-bc64-fbdc9dfb7d17,L38-S02,,DIALOGUE_COMPLETE,Complétez : « — Le client t’attend ici. Tu pars où ? — Je vais chercher le contrat dans la voiture et je ___ immédiatement. »,fr,retourne,rentre,viens,reviens,fr,D,"Le locuteur annonce un retour vers « ici », le point de référence où l’attend le client : « revenir ».",Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,"Le locuteur annonce un retour vers « ici », le point de référence où l’attend le client : « revenir ».",fr,f37749e4-1c0a-571c-a2c9-af6363d36984,fa050066-5bb3-5cc6-8bc4-5facbc86e0a0,dc47e5ff-43db-5a27-9a09-2a966c4a5dbb,,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q045,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,49111ec0-5e20-4a63-ab7d-fe23554f62ac,L38-S01,,CONTRAST_RULES,Quelle affirmation distingue correctement « aller » et « venir » ?,fr,« Aller » se dirige vers un autre lieu ; « venir » vers le lieu de référence où l’on est.,« Aller » signifie toujours rentrer chez soi.,« Venir » signifie toujours visiter un monument.,Les deux verbes ont exactement le même point de vue.,fr,A,"Le contraste essentiel est le point de vue du déplacement : autre lieu avec « aller », point de référence avec « venir ».","Le contraste essentiel est le point de vue du déplacement : autre lieu avec « aller », point de référence avec « venir ».",Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,fr,,593ead56-d46f-5915-a1e7-3cc691cc91b5,463f84ab-4dd3-52f7-891b-b1dc9ae4fce0,a8531911-41fe-514c-a4f5-e70ecdaa4df3,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q046,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,915bb937-ae94-4d2a-9e18-f40310946474,L38-S03,,CONTRAST_RULES,Quelle affirmation distingue correctement « rentrer » de « revenir » dans la règle du livre ?,fr,« Rentrer » sert uniquement pour les musées.,« Rentrer » cible notamment le retour à son domicile ou à son pays d’origine ; « revenir » est un retour vers un point de référence.,« Revenir » signifie toujours aller une nouvelle fois loin du locuteur.,Les deux exigent « à + infinitif ».,fr,B,"« Rentrer » a la valeur spécifique de retour chez soi/au pays, tandis que « revenir » exprime un retour vers le repère du discours.",Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,"« Rentrer » a la valeur spécifique de retour chez soi/au pays, tandis que « revenir » exprime un retour vers le repère du discours.",Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,fr,a8531911-41fe-514c-a4f5-e70ecdaa4df3,,2d29b163-0748-5be0-af0b-c913b1c28b6e,f5ae0af5-9863-51b3-973f-6e96989a3ea2,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q047,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,0b71d77b-bd78-48ad-bc64-fbdc9dfb7d17,L38-S02,,CONTRAST_RULES,Quelle paire respecte la différence « retourner / revenir » ?,fr,"Je reviens à Nice loin de toi / Attends-moi ici, je retourne ailleurs.",Je rentre le musée / Je visite ma sœur.,"Je retourne à Nice demain / Attends-moi ici, je reviens.",Je retourne avec nous / Je reviens à visiter.,fr,C,« Retourner » reprend l’idée d’« aller » une nouvelle fois ; « revenir » reprend celle de « venir » une nouvelle fois vers le repère.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,« Retourner » reprend l’idée d’« aller » une nouvelle fois ; « revenir » reprend celle de « venir » une nouvelle fois vers le repère.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,fr,f5ae0af5-9863-51b3-973f-6e96989a3ea2,fdb8aa88-05b9-5110-ad6b-fc74023f44a5,,6f7a6d6a-ab84-5713-bc77-97e125a14e0e,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q048,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,915bb937-ae94-4d2a-9e18-f40310946474,L38-S03,,CONTRAST_RULES,Quelle règle explique le mieux pourquoi « Je rentre chez moi » est plus précis que « Je reviens » dans ce contexte ?,fr,« Rentrer » signifie visiter un domicile.,« Revenir » exige toujours « chez moi ».,« Rentrer » doit être suivi de « à + infinitif ».,« Rentrer » indique spécifiquement le retour au domicile.,fr,D,"Dans ce chapitre, « rentrer » précise le retour à son domicile ou à son pays d’origine.",Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,"Dans ce chapitre, « rentrer » précise le retour à son domicile ou à son pays d’origine.",fr,6f7a6d6a-ab84-5713-bc77-97e125a14e0e,805e93ad-2220-5cb3-82ae-d11014fb0a47,e36096be-b783-599a-9a6d-252704705116,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q049,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,a11e9294-f086-45ad-a720-b4f8d3582754,L38-S04,,CONTRAST_RULES,Quelle formulation applique correctement la règle particulière liée à « avec moi / avec nous » ?,fr,On dit naturellement « Tu viens avec nous ? » dans la règle ciblée.,La règle impose « Tu vas avec nous ? » dans tous les cas.,« Avec nous » exige toujours « retourner ».,« Avec moi » transforme le verbe suivant en infinitif avec « de ».,fr,A,Le livre signale explicitement que « avec moi » et « avec nous » se construisent avec « venir » dans ce cadre.,Le livre signale explicitement que « avec moi » et « avec nous » se construisent avec « venir » dans ce cadre.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,fr,,fa050066-5bb3-5cc6-8bc4-5facbc86e0a0,dc47e5ff-43db-5a27-9a09-2a966c4a5dbb,50415b1c-ce1d-5610-b266-c14d6ea508cb,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B171-Q050,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,74af5963-2c56-4f57-a963-8ab0161caf09,L38-S06,,CONTRAST_RULES,Quelle règle résume correctement « aller/venir voir » et « visiter » ?,fr,On visite normalement une personne et on va voir uniquement un bâtiment.,On va/vient voir une personne ; on visite un lieu touristique.,« Visiter » exige toujours « chez » devant un lieu.,« Aller voir » et « visiter » sont interchangeables sans contrainte.,fr,B,Le chapitre oppose explicitement « aller/venir voir + personne » à « visiter + lieu touristique ».,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Le chapitre oppose explicitement « aller/venir voir + personne » à « visiter + lieu touristique ».,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,Incorrect. Cette option ne respecte pas la règle ou la perspective de déplacement ciblée dans ce contexte.,fr,50415b1c-ce1d-5610-b266-c14d6ea508cb,,463f84ab-4dd3-52f7-891b-b1dc9ae4fce0,a8531911-41fe-514c-a4f5-e70ecdaa4df3,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B172-Q001,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,915bb937-ae94-4d2a-9e18-f40310946474,L38-S03,,CLOZE_SINGLE,Complétez : « La réunion est finie ; je ___ chez moi maintenant. »,fr,viens,rentre,retourne,visite,fr,B,« Rentrer » exprime ici le retour à son domicile.,Cette option ne respecte pas la règle ciblée. « Rentrer » exprime ici le retour à son domicile.,Cette option est correcte. « Rentrer » exprime ici le retour à son domicile.,Cette option ne respecte pas la règle ciblée. « Rentrer » exprime ici le retour à son domicile.,Cette option ne respecte pas la règle ciblée. « Rentrer » exprime ici le retour à son domicile.,fr,e36096be-b783-599a-9a6d-252704705116,,50415b1c-ce1d-5610-b266-c14d6ea508cb,593ead56-d46f-5915-a1e7-3cc691cc91b5,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B172-Q002,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,49111ec0-5e20-4a63-ab7d-fe23554f62ac,L38-S01,,CLOZE_SINGLE,Vous êtes déjà dans le café. Complétez votre message à Léa : « Je t’attends près de la fenêtre ; tu ___ ? »,fr,vas,viens,retournes,rentres,fr,B,Le déplacement se fait vers le lieu où se trouve le locuteur : on emploie « venir ».,Cette option ne respecte pas la règle ciblée. Le déplacement se fait vers le lieu où se trouve le locuteur : on emploie « venir ».,Cette option est correcte. Le déplacement se fait vers le lieu où se trouve le locuteur : on emploie « venir ».,Cette option ne respecte pas la règle ciblée. Le déplacement se fait vers le lieu où se trouve le locuteur : on emploie « venir ».,Cette option ne respecte pas la règle ciblée. Le déplacement se fait vers le lieu où se trouve le locuteur : on emploie « venir ».,fr,463f84ab-4dd3-52f7-891b-b1dc9ae4fce0,,f37749e4-1c0a-571c-a2c9-af6363d36984,a8531911-41fe-514c-a4f5-e70ecdaa4df3,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B172-Q003,1,d138adce-c139-454e-b3a3-1ff9464bd0e8,L38,0b71d77b-bd78-48ad-bc64-fbdc9dfb7d17,L38-S02,,CLOZE_SINGLE,Complétez : « Le technicien sort chercher une pièce et il ___ à l’atelier dans dix minutes. »,fr,retourne,rentre,va,revient,fr,D,"Le retour se fait vers le point de référence, l’atelier : « revenir » convient.","Cette option ne respecte pas la règle ciblée. Le retour se fait vers le point de référence, l’atelier : « revenir » convient.","Cette option ne respecte pas la règle ciblée. Le retour se fait vers le point de référence, l’atelier : « revenir » convient.","Cette option ne respecte pas la règle ciblée. Le retour se fait vers le point de référence, l’atelier : « revenir » convient.","Cette option est correcte. Le retour se fait vers le point de référence, l’atelier : « revenir » convient.",fr,19ef3561-b32d-5302-b285-3aec35a14491,2d29b163-0748-5be0-af0b-c913b1c28b6e,fa050066-5bb3-5cc6-8bc4-5facbc86e0a0,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 38; printed p. 164; PDF p. 166,chatgpt-qb-runner-v1.0,,TAG024|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
