schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B192-Q008,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,CLOZE_SINGLE,"Dans un rapport technique, complétez l’accord du participe : « Les sculptures ont été ___ avant l’exposition. »",fr,restauré,restaurer,restaurés,restaurées,fr,D,"Avec « les sculptures », féminin pluriel, le participe du passif s’accorde : « restaurées ».","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Correct. Avec « les sculptures », féminin pluriel, le participe du passif s’accorde : « restaurées ».",fr,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q009,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,CLOZE_CONTEXT,Le chantier annonce une action prévue pour le mois prochain. Complétez : « Les façades ___ avant la réouverture du bâtiment. »,fr,seront repeintes,auront repeint,seront repeindre,sera repeintes,fr,A,Le futur passif se forme avec « être » au futur (« seront ») + participe passé accordé (« repeintes »).,Correct. Le futur passif se forme avec « être » au futur (« seront ») + participe passé accordé (« repeintes »).,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q010,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,ERROR_LOCATION,Repérez le segment fautif dans « [A] Les invitations [B] ont été [C] envoyé [D] lundi matin ».,fr,[A] Les invitations,[C] envoyé,[B] ont été,[D] lundi matin,fr,B,Le participe passé doit s’accorder avec « les invitations » : il faut écrire « envoyées ».,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. Le participe passé doit s’accorder avec « les invitations » : il faut écrire « envoyées ».,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q011,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,CORRECT_SENTENCE,Quelle phrase respecte simultanément la structure du passif et l’accord du participe passé ?,fr,Ces mesures ont annoncées par la ministre.,Ces mesures ont été annoncé par la ministre.,Ces mesures ont été annoncées par la ministre.,Ces mesures sont annoncer par la ministre.,fr,C,"La construction correcte est « ont été + annoncées » ; le participe s’accorde avec « ces mesures », féminin pluriel.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Correct. La construction correcte est « ont été + annoncées » ; le participe s’accorde avec « ces mesures », féminin pluriel.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q012,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,REWRITE_EQUIV,Transformez « La commission présentera les conclusions vendredi » en gardant le même temps et le même sens.,fr,La commission sera présentée par les conclusions vendredi.,Les conclusions présenteront la commission vendredi.,Les conclusions seront présenter par la commission vendredi.,Les conclusions seront présentées par la commission vendredi.,fr,D,Le futur actif « présentera » devient « seront présentées » ; le COD « les conclusions » devient sujet et commande l’accord féminin pluriel.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. Le futur actif « présentera » devient « seront présentées » ; le COD « les conclusions » devient sujet et commande l’accord féminin pluriel.,fr,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q013,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,FR_TO_FA,کدام ترجمهٔ « La porte a été fermée à neuf heures. » ساخت مجهول جمله را درست حفظ می‌کند؟,fa,در ساعت نه در بسته شد.,در ساعت نه در را بست.,در ساعت نه در چیزی را بست.,در ساعت نه در باز خواهد شد.,fa,A,« a été fermée » گذشتهٔ مجهول است؛ « la porte » دریافت‌کنندهٔ عمل است، نه انجام‌دهندهٔ آن.,گزینهٔ درست است. « a été fermée » گذشتهٔ مجهول است؛ « la porte » دریافت‌کنندهٔ عمل است، نه انجام‌دهندهٔ آن.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,fa,,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q014,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,DIALOGUE_COMPLETE,"— Quand les résultats seront-ils disponibles ? — Selon le calendrier, ils ___ lundi matin.",fr,publieront,seront publiés,seront publier,sera publiés,fr,B,"Avec « les résultats », le futur passif correct est « seront + publiés », avec accord au masculin pluriel.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Correct. Avec « les résultats », le futur passif correct est « seront + publiés », avec accord au masculin pluriel.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q015,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,CLOZE_SINGLE,"Dans un avis où l’auteur de l’action n’est pas connu, complétez naturellement : « Le coffre ___ pendant la nuit. »",fr,a forcé,a été forcé par,a été forcé,est forcer,fr,C,"Quand l’agent est inconnu, le passif peut être complet sans « par + agent » : « le coffre a été forcé ».","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Correct. Quand l’agent est inconnu, le passif peut être complet sans « par + agent » : « le coffre a été forcé ».","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q016,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,CLOZE_CONTEXT,"Une alerte donne seulement l’événement subi, sans identifier son auteur. Complétez : « Deux véhicules ___ devant la gare. »",fr,ont endommagé,ont été endommagé,sont endommager,ont été endommagés,fr,D,L’agent n’a pas besoin d’être mentionné ; le passif exprime l’événement et « endommagés » s’accorde avec « deux véhicules ».,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. L’agent n’a pas besoin d’être mentionné ; le passif exprime l’événement et « endommagés » s’accorde avec « deux véhicules ».,fr,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q017,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,INCORRECT_SENTENCE,Dans quelle phrase la tentative d’omettre l’agent laisse-t-elle un complément d’agent inachevé ?,fr,Le rendez-vous a été reporté par.,Le rendez-vous a été reporté.,La rue a été fermée pendant deux heures.,Le suspect a été arrêté tôt ce matin.,fr,A,"Si l’agent est omis, on supprime aussi la préposition « par » ; « par » ne peut pas rester seul en fin de phrase.","Correct. Si l’agent est omis, on supprime aussi la préposition « par » ; « par » ne peut pas rester seul en fin de phrase.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q018,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,ERROR_LOCATION,"Dans « [A] Le magasin [B] a été cambriolé [C] par [D] cette nuit », quel segment doit être supprimé si aucun agent n’est nommé ?",fr,[A] Le magasin,[C] par,[B] a été cambriolé,[D] cette nuit,fr,B,"Sans complément d’agent, « par » n’a aucune fonction et doit disparaître : « Le magasin a été cambriolé cette nuit ».","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Correct. Sans complément d’agent, « par » n’a aucune fonction et doit disparaître : « Le magasin a été cambriolé cette nuit ».","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,ecb1b83c-d47c-5516-8e0e-e86458a91e04,,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q019,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,REWRITE_EQUIV,Vous ne savez pas qui a volé le vélo. Quelle reformulation passive de « Quelqu’un a volé mon vélo » évite d’inventer un agent ?,fr,Mon vélo a été volé par quelqu’un précisément identifié.,Quelqu’un a été volé par mon vélo.,Mon vélo a été volé.,Mon vélo a volé quelqu’un.,fr,C,"Puisque l’agent n’est pas informatif, le passif peut l’omettre entièrement et conserver seulement l’événement subi par « mon vélo ».","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Correct. Puisque l’agent n’est pas informatif, le passif peut l’omettre entièrement et conserver seulement l’événement subi par « mon vélo ».","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B192-Q020,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,FR_TO_FA,کدام ترجمهٔ « Le président a été assassiné. » حذف عامل را همان‌طور که در جملهٔ فرانسوی آمده حفظ می‌کند؟,fa,رئیس‌جمهور کسی را ترور کرد.,عامل مشخصی رئیس‌جمهور را ترور کرده است و حتماً باید نام برده شود.,رئیس‌جمهور فردا ترور خواهد کرد.,رئیس‌جمهور ترور شد.,fa,D,در جملهٔ فرانسوی عامل ذکر نشده و تمرکز بر رویدادِ واردشده بر رئیس‌جمهور است؛ ترجمهٔ درست نیز عامل تازه‌ای اضافه نمی‌کند.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,گزینهٔ درست است. در جملهٔ فرانسوی عامل ذکر نشده و تمرکز بر رویدادِ واردشده بر رئیس‌جمهور است؛ ترجمهٔ درست نیز عامل تازه‌ای اضافه نمی‌کند.,fa,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed pp. 204-205,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
