schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B054-Q007,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,e94a7c1d-5d07-47e8-a918-0bae05db0f16,L12-S01,,CLOZE_CONTEXT,Le vendeur insiste sur l’élégance du vêtement. Choisissez l’ordre neutre : « Il propose ___ pour la cérémonie. »,fr-FR,une élégante veste,une veste élégante,un veste élégant,une veste sportive,fr-FR,B,L’adjectif descriptif « élégante » se place normalement après « veste » : « une veste élégante ».,L’antéposition de « élégante » applique à tort la position de certains adjectifs courts fréquents.,L’adjectif descriptif « élégante » se place normalement après « veste » : « une veste élégante ».,« Veste » est féminin : « un veste élégant » rompt l’accord.,"« Une veste sportive » est grammatical, mais ne reprend pas l’élégance demandée.",fr-FR,3ca45dfa-0975-53ee-8d15-7633cb60d057,,628c56c3-2b68-554c-ab8d-678d5bb0b0d4,2d60df3a-7ca1-58a4-936d-199b0ba40864,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q008,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,def8aafa-2017-4ac8-9eb4-d0d0e271cf9b,L12-S02,,CLOZE_CONTEXT,"Le bon de livraison indique exactement quatre caisses, toutes de grande taille. Complétez : « Le camion transporte ___. »",fr-FR,grandes quatre caisses,quatre grand caisses,quatre grandes caisses,quatre petites caisses,fr-FR,C,Le nombre précède le groupe nominal et « grand » s’accorde au féminin pluriel : « quatre grandes caisses ».,Le nombre doit précéder l’adjectif et le nom dans ce groupe nominal.,"Avec « caisses », l’adjectif doit être au féminin pluriel : « grandes ».",Le nombre précède le groupe nominal et « grand » s’accorde au féminin pluriel : « quatre grandes caisses ».,"« Quatre petites caisses » respecte l’ordre, mais contredit la grande taille explicitement donnée.",fr-FR,f1b4262e-563b-5951-80cc-62ccae17fd15,c53d6bd1-a698-5e5e-bf11-f9458c5e8baf,,766cae19-d7c6-5f34-8359-726398e39380,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q009,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,d15e657e-5845-4e81-8dcd-9b9f7df8cc27,L12-S03,,CLOZE_CONTEXT,"Cinq finalistes passent l’un après l’autre. Le cinquième ferme la série. Complétez : « À 17 h, ___ entre dans la salle. »",fr-FR,le candidat dernier,le prochain candidat,le candidat prochain,le dernier candidat,fr-FR,D,"Dans une série ordonnée, « dernier » se place avant le nom : « le dernier candidat ».","Placer « dernier » après le nom convient à certains repères temporels, pas à ce rang dans une série.","« Prochain » désigne ce qui vient ensuite, alors qu’il s’agit du cinquième et dernier de la série.",« Candidat prochain » ne correspond ni au rang final décrit ni à la position attendue dans cette série.,"Dans une série ordonnée, « dernier » se place avant le nom : « le dernier candidat ».",fr-FR,f1410e4c-4542-5168-802c-8bb79174276b,35b6170d-c83a-5a32-87b5-9294d0e2b159,5945297b-8f7c-5581-ae6b-f0801f889c8b,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q010,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,f828a7d6-7b06-4c54-bc7a-f95fd56abd73,L12-S04,,CLOZE_CONTEXT,Le guide décrit un endroit particulièrement beau et calme. Complétez : « Nous avons découvert ___ endroit près du lac. »,fr-FR,un bel,un beau,une belle,un nouvel,fr-FR,A,"Devant « endroit », qui commence par une voyelle, « beau » devient « bel » : « un bel endroit ».","Devant « endroit », qui commence par une voyelle, « beau » devient « bel » : « un bel endroit ».",« Beau » ne garde pas sa forme ordinaire devant la voyelle initiale de « endroit ».,"« Belle » est féminin, alors que « endroit » est masculin.","« Nouvel » respecte la forme phonétique devant voyelle mais signifie « nouveau », pas « beau ».",fr-FR,,564fd07b-8cef-530a-b62e-50213d11e6b7,949861c4-29e1-5263-a006-615c1ce9e308,0df7fc38-5e70-5559-b946-3ced907a26d7,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q011,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,bfec7ca9-4e46-4446-ada5-4b04e1117b5a,L12-S05,,CLOZE_CONTEXT,Le jury ne retient que des candidats jugés excellents. Complétez : « Il a sélectionné ___ candidats pour l’entretien final. »,fr-FR,des excellents,d’excellents,de excellents,d'anciens,fr-FR,B,"Devant l’adjectif antéposé « excellents », « des » devient « de », puis « de » s’élide devant la voyelle : « d’excellents candidats ».",Garder « des » devant l’adjectif antéposé ignore « des → de ».,"Devant l’adjectif antéposé « excellents », « des » devient « de », puis « de » s’élide devant la voyelle : « d’excellents candidats ».","Devant une voyelle, « de » doit s’élider en « d’ ».","« D’anciens candidats » est grammatical, mais ne reprend pas le critère d’excellence fourni par le contexte.",fr-FR,ddcd50c0-c49a-5adf-a748-9b0c33682958,,d78f44d6-5a94-5b65-9775-09adaa7d90fb,f083640e-af3a-5a70-b53e-443394812cf2,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q012,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,e94a7c1d-5d07-47e8-a918-0bae05db0f16,L12-S01,,CLOZE_CONTEXT,Le document technique est difficile à comprendre parce que sa structure comporte de nombreuses étapes. Choisissez l’ordre neutre : « C’est ___. »,fr-FR,un complexe protocole,une protocole complexe,un protocole complexe,un protocole simple,fr-FR,C,L’adjectif descriptif « complexe » se place normalement après « protocole » : « un protocole complexe ».,Antéposer « complexe » généralise à tort le comportement des adjectifs courts fréquents.,« Protocole » est masculin : « une » est incorrect.,L’adjectif descriptif « complexe » se place normalement après « protocole » : « un protocole complexe ».,"« Un protocole simple » est grammatical, mais contredit la complexité explicitement décrite.",fr-FR,3ca45dfa-0975-53ee-8d15-7633cb60d057,628c56c3-2b68-554c-ab8d-678d5bb0b0d4,,2d60df3a-7ca1-58a4-936d-199b0ba40864,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q013,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,def8aafa-2017-4ac8-9eb4-d0d0e271cf9b,L12-S02,,CLOZE_CONTEXT,"Le refuge compte exactement six chiens, tous très jeunes. Complétez : « La vétérinaire examine ___. »",fr-FR,jeunes six chiens,six jeune chiens,six vieux chiens,six jeunes chiens,fr-FR,D,Le nombre précède « jeunes chiens » et l’adjectif s’accorde au pluriel : « six jeunes chiens ».,Le nombre doit apparaître avant l’adjectif et le nom.,"Avec six chiens, « jeune » doit prendre la marque du pluriel.",« Six vieux chiens » respecte la structure mais contredit l’âge donné dans le contexte.,Le nombre précède « jeunes chiens » et l’adjectif s’accorde au pluriel : « six jeunes chiens ».,fr-FR,f1b4262e-563b-5951-80cc-62ccae17fd15,c53d6bd1-a698-5e5e-bf11-f9458c5e8baf,766cae19-d7c6-5f34-8359-726398e39380,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q014,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,d15e657e-5845-4e81-8dcd-9b9f7df8cc27,L12-S03,,CLOZE_CONTEXT,"Le programme contient quatre ateliers : celui de 16 h clôt la série. Par ailleurs, le rendez-vous de calendrier est fixé au mardi qui vient. Complétez : « À 16 h commence ___ atelier ; la réunion aura lieu mardi ___. »",fr-FR,le dernier / prochain,le dernier / dernier,le prochain / prochain,le dernier / prochaine,fr-FR,A,"Dans la série, on dit « le dernier atelier » ; pour la date, on dit « mardi prochain ». Les deux positions dépendent du type de référence.","Dans la série, on dit « le dernier atelier » ; pour la date, on dit « mardi prochain ». Les deux positions dépendent du type de référence.","Le premier « dernier » convient à la série, mais « mardi dernier » renvoie au passé.","« Le prochain atelier » contredit le fait que l’atelier clôt la série, même si « mardi prochain » est correct.",« Prochaine » ne s’accorde pas avec le nom masculin « mardi ».,fr-FR,,f1410e4c-4542-5168-802c-8bb79174276b,35b6170d-c83a-5a32-87b5-9294d0e2b159,5945297b-8f7c-5581-ae6b-f0801f889c8b,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q015,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,f828a7d6-7b06-4c54-bc7a-f95fd56abd73,L12-S04,,CLOZE_CONTEXT,L’hôtel date de 1890 ; le contexte insiste sur son ancienneté. Complétez : « Ils restaurent ___ hôtel du centre historique. »,fr-FR,un vieux,un vieil,un nouvel,une vieille,fr-FR,B,"Devant « hôtel » à h muet, la forme masculine singulière de « vieux » est « vieil » : « un vieil hôtel ». Le contexte impose en plus le sens de vieillesse.",« Vieux » ne garde pas sa forme ordinaire devant un h muet.,"Devant « hôtel » à h muet, la forme masculine singulière de « vieux » est « vieil » : « un vieil hôtel ». Le contexte impose en plus le sens de vieillesse.",« Nouvel » est phonétiquement adapté mais change le sens : il signifie « nouveau ».,« Vieille » est féminin et ne convient pas au nom masculin « hôtel ».,fr-FR,564fd07b-8cef-530a-b62e-50213d11e6b7,,949861c4-29e1-5263-a006-615c1ce9e308,0df7fc38-5e70-5559-b946-3ced907a26d7,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q016,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,bfec7ca9-4e46-4446-ada5-4b04e1117b5a,L12-S05,,CORRECT_SENTENCE,Quelle phrase applique correctement « des → de » devant un adjectif antéposé ?,fr-FR,Nous avons des bons voisins.,Nous avons de bonnes voisins.,Nous avons de bons voisins.,Nous avons de vieux voisin.,fr-FR,C,"Devant l’adjectif antéposé pluriel « bons », « des » devient « de » : « de bons voisins ».",« Des bons voisins » conserve à tort « des » devant l’adjectif antéposé.,« Bonnes » est féminin alors que « voisins » est masculin pluriel.,"Devant l’adjectif antéposé pluriel « bons », « des » devient « de » : « de bons voisins ».",Le nom doit être pluriel après « de vieux » : « voisins ».,fr-FR,ddcd50c0-c49a-5adf-a748-9b0c33682958,d78f44d6-5a94-5b65-9775-09adaa7d90fb,,f083640e-af3a-5a70-b53e-443394812cf2,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q017,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,e94a7c1d-5d07-47e8-a918-0bae05db0f16,L12-S01,,CORRECT_SENTENCE,Quelle phrase respecte l’ordre neutre de l’adjectif descriptif ?,fr-FR,Elle achète une rouge jupe.,Elle achète un jupe rouge.,Elle achète une jupe rouges.,Elle achète une jupe rouge.,fr-FR,D,« Rouge » est ici un adjectif descriptif placé normalement après le nom : « une jupe rouge ».,L’antéposition de « rouge » n’est pas l’ordre neutre enseigné ici.,« Jupe » est féminin et exige « une ».,"Avec le nom singulier « jupe », l’adjectif reste singulier : « rouge ».",« Rouge » est ici un adjectif descriptif placé normalement après le nom : « une jupe rouge ».,fr-FR,3ca45dfa-0975-53ee-8d15-7633cb60d057,628c56c3-2b68-554c-ab8d-678d5bb0b0d4,2d60df3a-7ca1-58a4-936d-199b0ba40864,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q018,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,def8aafa-2017-4ac8-9eb4-d0d0e271cf9b,L12-S02,,CORRECT_SENTENCE,Quelle phrase place correctement l’adjectif fréquent « grand » devant « maison » ?,fr-FR,Ils vivent dans une grande maison.,Ils vivent dans une maison grande.,Ils vivent dans un grande maison.,"Ils vivent dans une petite maison, contrairement à la grande maison décrite.",fr-FR,A,« Grand » fait partie des adjectifs fréquents normalement placés avant le nom et s’accorde avec « maison » : « une grande maison ».,« Grand » fait partie des adjectifs fréquents normalement placés avant le nom et s’accorde avec « maison » : « une grande maison ».,La position usuelle enseignée pour « grand » est avant le nom dans ce sens courant.,« Maison » est féminin : il faut « une grande maison ».,"Cette phrase est grammaticalement formée, mais elle contredit explicitement la grande maison visée par l’énoncé.",fr-FR,,f1b4262e-563b-5951-80cc-62ccae17fd15,c53d6bd1-a698-5e5e-bf11-f9458c5e8baf,766cae19-d7c6-5f34-8359-726398e39380,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q019,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,d15e657e-5845-4e81-8dcd-9b9f7df8cc27,L12-S03,,CORRECT_SENTENCE,"Selon la règle du livre pour une date de calendrier, quelle phrase est correcte ?",fr-FR,Le colloque se tiendra le prochain mois.,Le colloque se tiendra le mois prochain.,Le colloque se tiendra le mois prochaine.,Le colloque s’est tenu le mois dernier.,fr-FR,B,"Dans une référence temporelle de calendrier, « prochain » suit le nom : « le mois prochain ».",« Le prochain mois » applique ici la position d’une série plutôt que la forme temporelle enseignée.,"Dans une référence temporelle de calendrier, « prochain » suit le nom : « le mois prochain ».","« Prochaine » ne s’accorde pas avec « mois », masculin.","La phrase est grammaticale, mais elle renvoie au passé et ne répond pas à la date future demandée.",fr-FR,f1410e4c-4542-5168-802c-8bb79174276b,,35b6170d-c83a-5a32-87b5-9294d0e2b159,5945297b-8f7c-5581-ae6b-f0801f889c8b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q020,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,f828a7d6-7b06-4c54-bc7a-f95fd56abd73,L12-S04,,CORRECT_SENTENCE,Quelle phrase emploie correctement « bel » et « vieil » devant une voyelle ou un h muet ?,fr-FR,Nous admirons un beau arbre et un vieux hôtel.,Nous admirons une belle arbre et une vieille hôtel.,Nous admirons un bel arbre et un vieil hôtel.,Nous admirons un nouvel arbre et un nouvel hôtel.,fr-FR,C,"Devant une voyelle ou un h muet, « beau » devient « bel » et « vieux » devient « vieil » : « un bel arbre », « un vieil hôtel ».",Les formes ordinaires « beau » et « vieux » ne conviennent pas devant ces débuts vocaliques/h muets.,« Arbre » et « hôtel » sont masculins : les formes féminines ne conviennent pas.,"Devant une voyelle ou un h muet, « beau » devient « bel » et « vieux » devient « vieil » : « un bel arbre », « un vieil hôtel ».","« Nouvel » est grammatical devant ces noms, mais signifie « nouveau » et ne réalise pas les sens « beau » / « vieux » demandés.",fr-FR,564fd07b-8cef-530a-b62e-50213d11e6b7,949861c4-29e1-5263-a006-615c1ce9e308,,0df7fc38-5e70-5559-b946-3ced907a26d7,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q021,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,bfec7ca9-4e46-4446-ada5-4b04e1117b5a,L12-S05,,INCORRECT_SENTENCE,Quelle phrase viole la règle « des → de » devant un adjectif antéposé ?,fr-FR,Ils ont de vieux amis.,Nous lisons de beaux romans.,Elle achète des robes élégantes.,Elle a des bonnes idées.,fr-FR,D,« Bonnes » précède « idées » : l’article indéfini pluriel doit donc devenir « de » → « Elle a de bonnes idées ».,« De vieux amis » applique correctement « des → de » devant un adjectif antéposé.,« De beaux romans » applique correctement la transformation devant « beaux ».,"Dans « des robes élégantes », l’adjectif suit le nom ; « des » reste donc possible.",« Bonnes » précède « idées » : l’article indéfini pluriel doit donc devenir « de » → « Elle a de bonnes idées ».,fr-FR,ddcd50c0-c49a-5adf-a748-9b0c33682958,d78f44d6-5a94-5b65-9775-09adaa7d90fb,f083640e-af3a-5a70-b53e-443394812cf2,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B054-Q022,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,e94a7c1d-5d07-47e8-a918-0bae05db0f16,L12-S01,,INCORRECT_SENTENCE,Quelle phrase contient une erreur ciblée dans l’accord de l’adjectif descriptif après le nom ?,fr-FR,Elle choisit une robe élégant.,Il résout un exercice difficile.,Elle porte une chemise blanche.,Ils proposent des solutions pratiques.,fr-FR,A,"« Robe » est féminin singulier : l’adjectif postposé doit être « élégante », pas « élégant ».","« Robe » est féminin singulier : l’adjectif postposé doit être « élégante », pas « élégant ».",« Difficile » est correctement placé après « exercice ».,« Blanche » est correctement placé et accordé avec « chemise ».,« Pratiques » est correctement placé et accordé avec « solutions ».,fr-FR,,3ca45dfa-0975-53ee-8d15-7633cb60d057,628c56c3-2b68-554c-ab8d-678d5bb0b0d4,2d60df3a-7ca1-58a4-936d-199b0ba40864,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
