schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B076-Q012,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,a09a724f-5cb0-45ae-b88c-8cb07f335f4a,L17-S04,,CLOZE_CONTEXT,Deux systèmes sauvegardent le même volume. Le premier tourne pendant une heure sans finir; le second copie l'ensemble des données ___ trente-six minutes.,fr-FR,pendant,pour,depuis,en,fr-FR,D,Le second cas mesure le temps requis pour atteindre le résultat complet : « en trente-six minutes ».,Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « en ».,Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « en ».,"Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « en ».",Le second cas mesure le temps requis pour atteindre le résultat complet : « en trente-six minutes ».,fr-FR,86a81ad2-dcfa-5189-8dc4-30131a299b97,4e2fafce-e967-592a-9646-f1be2820804f,7ec38bed-0ee2-5c33-bf6f-0da7bdb30c76,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q013,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,d556be68-4c55-4e89-92c1-f3966aa5a6ed,L17-S01,,CLOZE_CONTEXT,Le cabinet a ouvert en 2018 et reçoit encore des patients aujourd'hui. Complétez la construction équivalente : « Il y a six ans ___ ce cabinet fonctionne dans le quartier. »,fr-FR,que,depuis,pendant,pour,fr-FR,A,La leçon donne « Il y a + durée + que + proposition » pour exprimer une situation commencée dans le passé et toujours actuelle.,La leçon donne « Il y a + durée + que + proposition » pour exprimer une situation commencée dans le passé et toujours actuelle.,Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « que ».,Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « que ».,"Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « que ».",fr-FR,,970ddb85-45d8-5a96-b4df-60ff7a4baf68,6bab19fe-c0ba-5a44-a987-26097e737a3a,67a0f891-4b4b-5852-960a-f45705702c20,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q014,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,fffc6ff1-b978-49fb-93e1-39175463ecb5,L17-S02,,CLOZE_CONTEXT,Le contrat n'a pas commencé et l'énoncé demande le marqueur que la leçon associe à la durée prévue du 1er mars au 30 juin : « La salariée sera à Montréal ___ quatre mois. »,fr-FR,depuis,pour,pendant,en,fr-FR,B,La période est déterminée à l'avance : « pour quatre mois » exprime la durée prévue.,Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « pour ».,La période est déterminée à l'avance : « pour quatre mois » exprime la durée prévue.,Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « pour ».,"Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « pour ».",fr-FR,58700dd0-e6e6-5fdf-8817-5ec99dae2aa8,,0c79b137-da04-5819-9502-4d682436571d,37498e1e-84e5-5991-9656-03c734c0bbe2,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q015,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,3638e28d-815f-4bce-b3c2-27e5826d8159,L17-S03,,CLOZE_CONTEXT,"On reformule une activité terminée en plaçant la durée en tête de phrase. Complétez : « ___ trois heures, les techniciens ont vérifié les installations, puis ils sont partis. »",fr-FR,Depuis,Pour,Pendant,En,fr-FR,C,"Quand une durée limitée ouvre la phrase, la leçon conserve explicitement « pendant ».",Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « Pendant ».,Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « Pendant ».,"Quand une durée limitée ouvre la phrase, la leçon conserve explicitement « pendant ».","Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « Pendant ».",fr-FR,37809513-4727-52db-957f-b50e85a59406,012fd54c-345c-57bc-a232-3f5b85ae0bb6,,b81a5ee2-be07-56fd-ae8c-a6d1b708cb29,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q016,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,a09a724f-5cb0-45ae-b88c-8cb07f335f4a,L17-S04,,CORRECT_SENTENCE,On mesure le temps nécessaire pour terminer la totalité d'une tâche. Quelle phrase respecte la règle de la leçon ?,fr-FR,Le technicien installe tout le système pendant quarante minutes et cette durée signifie nécessairement l'achèvement.,Le technicien installe tout le système pour quarante minutes comme temps nécessaire.,Le technicien installe tout le système depuis quarante minutes alors que l'installation est déjà achevée.,Le technicien installe tout le système en quarante minutes.,fr-FR,D,"Avec un résultat complet et un temps nécessaire, la construction correcte est « en quarante minutes ».",Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « Le technicien installe tout le système en quarante minutes. ».,Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « Le technicien installe tout le système en quarante minutes. ».,"Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « Le technicien installe tout le système en quarante minutes. ».","Avec un résultat complet et un temps nécessaire, la construction correcte est « en quarante minutes ».",fr-FR,86a81ad2-dcfa-5189-8dc4-30131a299b97,4e2fafce-e967-592a-9646-f1be2820804f,7ec38bed-0ee2-5c33-bf6f-0da7bdb30c76,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q017,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,d556be68-4c55-4e89-92c1-f3966aa5a6ed,L17-S01,,CORRECT_SENTENCE,Une situation a commencé en 2020 et continue encore aujourd'hui. Quelle phrase est correctement construite ?,fr-FR,Elle travaille dans cette bibliothèque depuis 2020.,Elle travaille dans cette bibliothèque pour 2020 et y travaille encore.,Elle travaille dans cette bibliothèque en 2020 depuis maintenant.,Elle travaille dans cette bibliothèque pendant 2020 pour exprimer une situation actuelle.,fr-FR,A,« Depuis 2020 » relie un point de départ passé à une situation toujours actuelle.,« Depuis 2020 » relie un point de départ passé à une situation toujours actuelle.,Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « Elle travaille dans cette bibliothèque depuis 2020. ».,Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « Elle travaille dans cette bibliothèque depuis 2020. ».,"Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « Elle travaille dans cette bibliothèque depuis 2020. ».",fr-FR,,970ddb85-45d8-5a96-b4df-60ff7a4baf68,6bab19fe-c0ba-5a44-a987-26097e737a3a,67a0f891-4b4b-5852-960a-f45705702c20,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q018,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,fffc6ff1-b978-49fb-93e1-39175463ecb5,L17-S02,,CORRECT_SENTENCE,Le séjour n'a pas commencé et sa durée de onze semaines est déjà fixée. Quelle formulation exprime correctement cette durée prévue ?,fr-FR,Nous partons à Genève depuis onze semaines à partir de lundi.,Nous partons à Genève pour onze semaines.,Nous partons à Genève en onze semaines pour indiquer la durée du séjour.,"Pendant onze semaines, nous partons à Genève chaque lundi, ce qui décrit des départs répétés et non un seul séjour de onze semaines.",fr-FR,B,"Pour une durée planifiée avant le début du séjour, la leçon emploie « pour onze semaines ».",Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « Nous partons à Genève pour onze semaines. ».,"Pour une durée planifiée avant le début du séjour, la leçon emploie « pour onze semaines ».",Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « Nous partons à Genève pour onze semaines. ».,"Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « Nous partons à Genève pour onze semaines. ».",fr-FR,58700dd0-e6e6-5fdf-8817-5ec99dae2aa8,,0c79b137-da04-5819-9502-4d682436571d,37498e1e-84e5-5991-9656-03c734c0bbe2,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q019,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,3638e28d-815f-4bce-b3c2-27e5826d8159,L17-S03,,INCORRECT_SENTENCE,Trois phrases décrivent correctement la durée limitée d'une activité passée. Laquelle est incorrecte ?,fr-FR,"Hier, j'ai attendu pendant deux heures.","Pendant deux heures, les visiteurs ont patienté dehors.","Hier, j'ai attendu en deux heures sans objectif d'achèvement.",La réunion a continué pendant quatre-vingt-dix minutes.,fr-FR,C,"Pour une simple durée d'activité sans résultat à accomplir, « en deux heures » ne convient pas; « pendant » est la valeur ciblée.","Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « Hier, j'ai attendu en deux heures sans objectif d'achèvement. ».","Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « Hier, j'ai attendu en deux heures sans objectif d'achèvement. ».","Pour une simple durée d'activité sans résultat à accomplir, « en deux heures » ne convient pas; « pendant » est la valeur ciblée.","Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « Hier, j'ai attendu en deux heures sans objectif d'achèvement. ».",fr-FR,37809513-4727-52db-957f-b50e85a59406,012fd54c-345c-57bc-a232-3f5b85ae0bb6,,b81a5ee2-be07-56fd-ae8c-a6d1b708cb29,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q020,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,a09a724f-5cb0-45ae-b88c-8cb07f335f4a,L17-S04,,INCORRECT_SENTENCE,Chaque phrase doit indiquer le temps nécessaire pour achever une tâche. Laquelle ne respecte pas cette valeur de « en » ?,fr-FR,La secrétaire classe tous les dossiers en une heure.,Le programme convertit le fichier complet en six minutes.,Nous terminons le contrôle en trente minutes.,Le chef a préparé tout le buffet pendant quarante-cinq minutes et tout était prêt au bout de ce temps.,fr-FR,D,Le premier énoncé devrait employer « en quarante-cinq minutes » pour exprimer le temps nécessaire à l'achèvement du buffet.,Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « Le chef a préparé tout le buffet pendant quarante-cinq minutes et tout était prêt au bout de ce temps. ».,Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « Le chef a préparé tout le buffet pendant quarante-cinq minutes et tout était prêt au bout de ce temps. ».,"Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « Le chef a préparé tout le buffet pendant quarante-cinq minutes et tout était prêt au bout de ce temps. ».",Le premier énoncé devrait employer « en quarante-cinq minutes » pour exprimer le temps nécessaire à l'achèvement du buffet.,fr-FR,86a81ad2-dcfa-5189-8dc4-30131a299b97,4e2fafce-e967-592a-9646-f1be2820804f,7ec38bed-0ee2-5c33-bf6f-0da7bdb30c76,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q021,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,d556be68-4c55-4e89-92c1-f3966aa5a6ed,L17-S01,,INCORRECT_SENTENCE,Un audit vérifie uniquement des situations dont le point de départ doit être antérieur à aujourd'hui et dont l'effet continue encore. Quel énoncé introduit un repère temporel impossible pour cette valeur ?,fr-FR,Nous habitons ici depuis le mois prochain.,Il enseigne dans cette école depuis 2019.,Je connais cette équipe depuis cinq ans.,"Depuis que le café a ouvert, nous y allons chaque semaine.",fr-FR,A,« Depuis » exige un point de départ situé dans le passé pour une situation qui se poursuit; « le mois prochain » ne peut pas jouer ce rôle.,« Depuis » exige un point de départ situé dans le passé pour une situation qui se poursuit; « le mois prochain » ne peut pas jouer ce rôle.,Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « Nous habitons ici depuis le mois prochain. ».,Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « Nous habitons ici depuis le mois prochain. ».,"Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « Nous habitons ici depuis le mois prochain. ».",fr-FR,,970ddb85-45d8-5a96-b4df-60ff7a4baf68,6bab19fe-c0ba-5a44-a987-26097e737a3a,67a0f891-4b4b-5852-960a-f45705702c20,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B076-Q022,1,e3b8941a-3506-4903-b9f5-ede88a288def,L17,fffc6ff1-b978-49fb-93e1-39175463ecb5,L17-S02,,INCORRECT_SENTENCE,Le contexte impose une durée décidée à l'avance. Quelle phrase est incorrecte ?,fr-FR,Le chercheur part demain pour trois semaines.,Le congrès a duré pour trois jours avant de se terminer hier.,Le studio est réservé pour deux mois à partir de septembre.,Elle suivra cette formation pour six semaines.,fr-FR,B,"Une durée déjà réalisée et achevée n'est pas, dans ce contexte, une durée prévue; « pour » n'est donc pas la valeur attendue dans le premier énoncé.",Cette option généralise une valeur temporelle au-delà du contexte où elle convient. La réponse attendue est « Le congrès a duré pour trois jours avant de se terminer hier. ».,"Une durée déjà réalisée et achevée n'est pas, dans ce contexte, une durée prévue; « pour » n'est donc pas la valeur attendue dans le premier énoncé.",Cette option confond la construction cible avec une expression temporelle voisine. La réponse attendue est « Le congrès a duré pour trois jours avant de se terminer hier. ».,"Cette forme peut être valide dans un autre contexte, mais son rôle temporel ne convient pas ici. La réponse attendue est « Le congrès a duré pour trois jours avant de se terminer hier. ».",fr-FR,58700dd0-e6e6-5fdf-8817-5ec99dae2aa8,,0c79b137-da04-5819-9502-4d682436571d,37498e1e-84e5-5991-9656-03c734c0bbe2,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 17; printed p. 80,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
