schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B099-Q014,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,c446cd47-6800-408e-bdf8-78cb2c529870,L22-S04,,REWRITE_EQUIV,Choisissez la reformulation de même sens : « Aucune autre chambre de l’hôtel n’est aussi lumineuse que la 508. »,fr-FR,La chambre 508 est plus lumineuse de l’hôtel.,La chambre 508 est la moins lumineuse de l’hôtel.,La chambre 508 est aussi lumineuse que l’hôtel.,La chambre 508 est la plus lumineuse de l’hôtel.,fr-FR,D,"Si aucune autre chambre du groupe n’atteint ce degré, la 508 peut être exprimée au superlatif : « la plus lumineuse de l’hôtel ».",Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,"Correct : Si aucune autre chambre du groupe n’atteint ce degré, la 508 peut être exprimée au superlatif : « la plus lumineuse de l’hôtel ».",fr-FR,5a65d543-12ad-5061-acf1-57f4a5f35499,a6e9d41b-3f68-5052-9a77-86957c0814ef,14268f87-9804-59b2-a4eb-eaf53e5125cf,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q015,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,735c66e5-9ca8-405b-ae1c-1d5e8a533580,L22-S05,,DIALOGUE_COMPLETE,"— Entre ces deux plans, lequel est préférable ? Et lequel s’exécute avec le plus d’efficacité ?
— Le plan B est ___ et il s’exécute ___.",fr-FR,meilleur ; mieux,mieux ; meilleur,meilleure ; mieux,plus bon ; plus bien,fr-FR,A,« meilleur » qualifie « plan »; « mieux » est l’adverbe qui modifie « s’exécute ».,Correct : « meilleur » qualifie « plan »; « mieux » est l’adverbe qui modifie « s’exécute ».,"Incorrect : cette option confond le rôle adjectival de « meilleur » avec le rôle adverbial de « mieux », ou une forme irrégulière associée.","Incorrect : cette option confond le rôle adjectival de « meilleur » avec le rôle adverbial de « mieux », ou une forme irrégulière associée.","Incorrect : cette option confond le rôle adjectival de « meilleur » avec le rôle adverbial de « mieux », ou une forme irrégulière associée.",fr-FR,,dde59da2-7b9e-5eab-8c5a-ddb3983c9332,4e56d99a-3c1b-574e-9004-87251440243b,edc882e9-bf72-5684-917a-1500b87f57ff,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 100,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q016,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,0ab52be9-3159-469a-81f1-4edec55f47a1,L22-S01,,CORRECT_SENTENCE,Quelle phrase combine correctement une comparaison d’adjectif et une comparaison d’adverbe ?,fr-FR,"Le bus B est moins de confortable que le bus A, mais il arrive plus régulièrement que lui.","Le bus B est moins confortable que le bus A, mais il arrive plus régulièrement que lui.","Le bus B est moins confortable de le bus A, mais il arrive plus de régulièrement que lui.","Le bus B est autant confortable que le bus A, mais il arrive comme régulièrement que lui.",fr-FR,B,Un adjectif ou un adverbe se compare avec « plus/aussi/moins + adjectif ou adverbe + que ».,Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,Correct : Un adjectif ou un adverbe se compare avec « plus/aussi/moins + adjectif ou adverbe + que ».,Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,Incorrect : cette option ne respecte pas la structure du comparatif de qualité « plus/aussi/moins + adjectif ou adverbe + que ».,fr-FR,aa99942f-c510-5ae8-8c1e-d7568a34468f,,e503703d-4836-55ca-9e51-d6ef237415a9,1f06908d-ebb1-5dcd-8a12-aa23c5dea3ae,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q017,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,558004ad-110c-443c-80f4-f203de1e60ac,L22-S02,,FR_TO_FA,"ترجمهٔ دقیق « Il reçoit moins de messages que moi, mais il téléphone autant que moi. » کدام است؟",fa-IR,او پیام‌های بیشتری از من دریافت می‌کند و بیشتر از من تلفن می‌زند.,او به اندازهٔ من پیام دریافت می‌کند، اما کمتر تلفن می‌زند.,او پیام‌های کمتری از من دریافت می‌کند، اما به اندازهٔ من تلفن می‌زند.,او مثل من پیام دریافت می‌کند و تعداد تماس‌ها مشخص نیست.,fa-IR,C,« moins de messages que » کمیت کمترِ اسم و « téléphoner autant que » برابریِ مقدارِ عمل را بیان می‌کند.,نادرست: این گزینه ساخت مقایسهٔ کمیتِ اسم یا مقدارِ عمل با فعل را با هم خلط می‌کند.,نادرست: این گزینه ساخت مقایسهٔ کمیتِ اسم یا مقدارِ عمل با فعل را با هم خلط می‌کند.,درست: « moins de messages que » کمیت کمترِ اسم و « téléphoner autant que » برابریِ مقدارِ عمل را بیان می‌کند.,نادرست: این گزینه ساخت مقایسهٔ کمیتِ اسم یا مقدارِ عمل با فعل را با هم خلط می‌کند.,fa-IR,51a46fee-3ea6-5371-9138-982f5c51800b,96196f83-b180-5ccd-aa77-bd70835858f2,,75efa3bd-9368-52c4-bbdf-9cfd2745ac43,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q018,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,5e3c38ea-1fa3-44ac-a8a9-d9371584e59f,L22-S03,,CLOZE_CONTEXT,On ne mesure ni l’intensité ni la quantité : on décrit seulement l’apparence. Cette surface brille ___ l’argent poli.,fr-FR,aussi que,autant que,plus de,comme,fr-FR,D,"Quand on exprime seulement une ressemblance sans mesurer degré ni quantité, « comme » est approprié.",Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,"Correct : Quand on exprime seulement une ressemblance sans mesurer degré ni quantité, « comme » est approprié.",fr-FR,965b6436-deec-50ed-b91a-8521d0d21880,77a2316f-6474-5f01-abdf-279165b5eaaa,cb748c37-16aa-58fa-bdc7-744adaf2a473,,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q019,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,c446cd47-6800-408e-bdf8-78cb2c529870,L22-S04,,DIALOGUE_COMPLETE,"— Quels dossiers sont au sommet du classement pour la complétude ?
— A et D : ce sont ___ du lot.",fr-FR,les plus complets,plus complets,le plus complets,les plus complet,fr-FR,A,Le superlatif pluriel se construit avec « les plus + adjectif pluriel ».,Correct : Le superlatif pluriel se construit avec « les plus + adjectif pluriel ».,Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,fr-FR,,5a65d543-12ad-5061-acf1-57f4a5f35499,a6e9d41b-3f68-5052-9a77-86957c0814ef,14268f87-9804-59b2-a4eb-eaf53e5125cf,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q020,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,735c66e5-9ca8-405b-ae1c-1d5e8a533580,L22-S05,,CONTRAST_RULES,"Dans « ce logiciel donne un meilleur résultat » mais « il répond mieux aux requêtes », quel critère grammatical impose ces deux formes ?",fa-IR,mieux صفتِ اسم است و meilleur قیدِ فعل.,meilleur صفت و وابسته به اسم résultat است؛ mieux قید و وابسته به فعل répondre است.,هر دو صفت‌اند و فقط از نظر شمار تفاوت دارند.,meilleur فقط شکل رسمی‌ترِ mieux است و نقش دستوری تفاوتی ندارد.,fa-IR,B,« meilleur » مقایسهٔ bon و صفت است؛ « mieux » مقایسهٔ bien و قید است.,نادرست: این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل نامنظم مربوط را خلط می‌کند.,درست: « meilleur » مقایسهٔ bon و صفت است؛ « mieux » مقایسهٔ bien و قید است.,نادرست: این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل نامنظم مربوط را خلط می‌کند.,نادرست: این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل نامنظم مربوط را خلط می‌کند.,fa-IR,dde59da2-7b9e-5eab-8c5a-ddb3983c9332,,4e56d99a-3c1b-574e-9004-87251440243b,edc882e9-bf72-5684-917a-1500b87f57ff,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 100,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q021,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,0ab52be9-3159-469a-81f1-4edec55f47a1,L22-S01,,FR_TO_FA,"ترجمهٔ دقیق « Le second moteur est moins bruyant que le premier, mais il accélère plus régulièrement que lui. » کدام است؟",fa-IR,موتور دوم پرصداتر از موتور اول است و نامنظم‌تر شتاب می‌گیرد.,دو موتور به یک اندازه صدا دارند، اما موتور اول منظم‌تر شتاب می‌گیرد.,موتور دوم از موتور اول کم‌صداتر است، اما منظم‌تر از آن شتاب می‌گیرد.,موتور دوم کم‌صداترین موتور است و سرعتش با موتور اول برابر است.,fa-IR,C,« moins bruyant que » درجهٔ کمترِ صفت و « plus régulièrement que » درجهٔ بیشترِ قید را بیان می‌کند.,نادرست: این گزینه ساخت comparatif کیفیت با « plus/aussi/moins + adjectif/adverbe + que » را رعایت نمی‌کند.,نادرست: این گزینه ساخت comparatif کیفیت با « plus/aussi/moins + adjectif/adverbe + que » را رعایت نمی‌کند.,درست: « moins bruyant que » درجهٔ کمترِ صفت و « plus régulièrement que » درجهٔ بیشترِ قید را بیان می‌کند.,نادرست: این گزینه ساخت comparatif کیفیت با « plus/aussi/moins + adjectif/adverbe + que » را رعایت نمی‌کند.,fa-IR,aa99942f-c510-5ae8-8c1e-d7568a34468f,e503703d-4836-55ca-9e51-d6ef237415a9,,1f06908d-ebb1-5dcd-8a12-aa23c5dea3ae,VERY_HARD,3.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q022,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,558004ad-110c-443c-80f4-f203de1e60ac,L22-S02,,CONTRAST_RULES,تفاوت ساختاری « avoir autant de temps que vous » و « travailler autant que vous » چیست؟,fa-IR,در هر دو ساخت باید بعد از autant همیشه de بیاید.,در اولی aussi و در دومی comme تنها گزینه‌های درست‌اند.,اولی superlatif و دومی comparatif کیفیت است.,در اولی « autant de + nom + que » مقدارِ اسم را می‌سنجد؛ در دومی « autant + verbe + que » مقدارِ عمل را.,fa-IR,D,برای اسم از « autant de + nom + que » و برای مقدارِ عمل با فعل از « verbe + autant que » استفاده می‌شود.,نادرست: این گزینه ساخت مقایسهٔ کمیتِ اسم یا مقدارِ عمل با فعل را با هم خلط می‌کند.,نادرست: این گزینه ساخت مقایسهٔ کمیتِ اسم یا مقدارِ عمل با فعل را با هم خلط می‌کند.,نادرست: این گزینه ساخت مقایسهٔ کمیتِ اسم یا مقدارِ عمل با فعل را با هم خلط می‌کند.,درست: برای اسم از « autant de + nom + que » و برای مقدارِ عمل با فعل از « verbe + autant que » استفاده می‌شود.,fa-IR,51a46fee-3ea6-5371-9138-982f5c51800b,96196f83-b180-5ccd-aa77-bd70835858f2,75efa3bd-9368-52c4-bbdf-9cfd2745ac43,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q023,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,5e3c38ea-1fa3-44ac-a8a9-d9371584e59f,L22-S03,,REWRITE_EQUIV,Quelle reformulation conserve l’idée de ressemblance : « Sa façon de négocier ressemble à celle de sa directrice » ?,fr-FR,Elle négocie comme sa directrice.,Elle négocie aussi sa directrice.,Elle négocie autant de sa directrice.,Elle négocie plus que sa directrice.,fr-FR,A,« comme » reformule ici la ressemblance de manière sans introduire une mesure de degré.,Correct : « comme » reformule ici la ressemblance de manière sans introduire une mesure de degré.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,Incorrect : cette option confond la ressemblance exprimée par « comme » avec une comparaison de degré ou de quantité.,fr-FR,,965b6436-deec-50ed-b91a-8521d0d21880,77a2316f-6474-5f01-abdf-279165b5eaaa,cb748c37-16aa-58fa-bdc7-744adaf2a473,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q024,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,c446cd47-6800-408e-bdf8-78cb2c529870,L22-S04,,INCORRECT_SENTENCE,"Dans ce bilan, repérez l’unique formulation qui enfreint les règles du degré maximal ou minimal.",fr-FR,C’est l’analyse la plus détaillée du rapport.,Ce sont les analyses le plus détaillées du rapport.,Ce sont les analyses les plus détaillées du rapport.,Ce sont les conclusions les moins contestées du rapport.,fr-FR,B,"Avec un nom pluriel, l’article du superlatif doit être pluriel : « les plus détaillées ».",Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,"Correct : Avec un nom pluriel, l’article du superlatif doit être pluriel : « les plus détaillées ».",Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,Incorrect : cette option ne respecte pas la construction ou l’accord du superlatif et de son groupe de référence.,fr-FR,5a65d543-12ad-5061-acf1-57f4a5f35499,,a6e9d41b-3f68-5052-9a77-86957c0814ef,14268f87-9804-59b2-a4eb-eaf53e5125cf,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 96,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B099-Q025,1,526ffab9-fc9b-4221-997e-e57dfbf9694a,L22,735c66e5-9ca8-405b-ae1c-1d5e8a533580,L22-S05,,FA_TO_FR,ترجمهٔ درست « این کتاب بهتر است، اما نسخهٔ صوتی بهتر توضیح می‌دهد » کدام است؟,fa-IR,"Ce livre est mieux, mais la version audio explique meilleure.","Ce livre est meilleur, mais la version audio explique meilleur.","Ce livre est meilleur, mais la version audio explique mieux.","Ce livre est plus bon, mais la version audio explique plus bien.",fr-FR,C,برای کیفیتِ اسم « livre » از صفت « meilleur » و برای توصیف فعل « explique » از قید « mieux » استفاده می‌شود.,نادرست: این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل نامنظم مربوط را خلط می‌کند.,نادرست: این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل نامنظم مربوط را خلط می‌کند.,درست: برای کیفیتِ اسم « livre » از صفت « meilleur » و برای توصیف فعل « explique » از قید « mieux » استفاده می‌شود.,نادرست: این گزینه نقش صفتی meilleur و نقش قیدی mieux یا شکل نامنظم مربوط را خلط می‌کند.,fa-IR,dde59da2-7b9e-5eab-8c5a-ddb3983c9332,4e56d99a-3c1b-574e-9004-87251440243b,,edc882e9-bf72-5684-917a-1500b87f57ff,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 22; printed p. 100,chatgpt-qb-runner-v1.0,,TAG015|TAG014|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
